envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
541	7881000	7617000	7857000	8097000	8337000	7497000	
542	7902000	7614000	7974000	8094000	8334000	7494000	
543	7899000	7611000	7971000	8091000	8331000	7491000	
544	7944000	7608000	8088000	8088000	8328000	7608000	
545	7941000	7605000	8085000	8085000	8325000	7605000	
546	7938000	7602000	8082000	8082000	8322000	7602000	
547	7959000	7599000	8199000	8079000	8319000	7599000	
548	7956000	7596000	8196000	8076000	8316000	7596000	
549	7953000	7593000	8193000	8073000	8313000	7593000	
550	7998000	7710000	8190000	8190000	8310000	7590000	
551	8019000	7707000	8187000	8307000	8307000	7587000	
552	8040000	7704000	8184000	8304000	8304000	7704000	
553	8037000	7701000	8181000	8301000	8301000	7701000	
554	8034000	7698000	8178000	8298000	8298000	7698000	
555	8031000	7695000	8175000	8295000	8295000	7695000	
556	8052000	7812000	8172000	8292000	8292000	7692000	
557	8073000	7809000	8289000	8289000	8289000	7689000	
558	8118000	7806000	8406000	8286000	8406000	7686000	
559	8115000	7803000	8403000	8283000	8403000	7683000	
560	8112000	7800000	8400000	8280000	8400000	7680000	
561	8157000	7917000	8397000	8277000	8397000	7797000	
562	8178000	7914000	8514000	8274000	8394000	7794000	
563	8175000	7911000	8511000	8271000	8391000	7791000	
564	8196000	7908000	8508000	8268000	8508000	7788000	
565	8217000	7905000	8505000	8385000	8505000	7785000	
566	8214000	7902000	8502000	8382000	8502000	7782000	
567	8211000	7899000	8499000	8379000	8499000	7779000	
568	8232000	8016000	8496000	8376000	8496000	7776000	
569	8229000	8013000	8493000	8373000	8493000	7773000	
570	8250000	8010000	8610000	8370000	8490000	7770000	
571	8247000	8007000	8607000	8367000	8487000	7767000	
572	8268000	8004000	8604000	8364000	8484000	7884000	
573	8289000	8121000	8601000	8361000	8481000	7881000	
574	8310000	8118000	8598000	8358000	8478000	7998000	
575	8331000	8115000	8715000	8355000	8475000	7995000	
576	8328000	8112000	8712000	8352000	8472000	7992000	
577	8325000	8109000	8709000	8349000	8469000	7989000	
578	8346000	8106000	8826000	8346000	8466000	7986000	
579	8415000	8223000	8823000	8463000	8463000	8103000	
580	8412000	8220000	8820000	8460000	8460000	8100000	
581	8409000	8217000	8817000	8457000	8457000	8097000	
582	8430000	8214000	8814000	8454000	8454000	8214000	
583	8475000	8331000	8811000	8451000	8571000	8211000	
584	8520000	8448000	8808000	8448000	8568000	8328000	
585	8541000	8445000	8925000	8445000	8565000	8325000	
586	8538000	8442000	8922000	8442000	8562000	8322000	
587	8559000	8439000	9039000	8439000	8559000	8319000	
588	8556000	8436000	9036000	8436000	8556000	8316000	
589	8577000	8433000	9033000	8553000	8553000	8313000	
590	8574000	8430000	9030000	8550000	8550000	8310000	
591	8595000	8427000	9027000	8667000	8547000	8307000	
592	8640000	8424000	9024000	8784000	8544000	8424000	
593	8661000	8541000	9021000	8781000	8541000	8421000	
594	8682000	8538000	9018000	8778000	8538000	8538000	
595	8703000	8535000	9135000	8775000	8535000	8535000	
596	8724000	8652000	9132000	8772000	8532000	8532000	
597	8721000	8649000	9129000	8769000	8529000	8529000	
598	8766000	8766000	9126000	8766000	8526000	8646000	
599	8811000	8883000	9123000	8883000	8523000	8643000	
600	8808000	8880000	9120000	8880000	8520000	8640000	
601	8805000	8877000	9117000	8877000	8517000	8637000	
602	8850000	8874000	9234000	8994000	8514000	8634000	
603	8847000	8871000	9231000	8991000	8511000	8631000	
604	8844000	8868000	9228000	8988000	8508000	8628000	
605	8841000	8865000	9225000	8985000	8505000	8625000	
606	8838000	8862000	9222000	8982000	8502000	8622000	
607	8859000	8859000	9219000	9099000	8499000	8619000	
608	8904000	8856000	9216000	9216000	8616000	8616000	
609	8901000	8853000	9213000	9213000	8613000	8613000	
610	8922000	8850000	9210000	9210000	8730000	8610000	
611	8991000	8967000	9327000	9327000	8727000	8607000	
612	9036000	9084000	9324000	9324000	8724000	8724000	
613	9033000	9081000	9321000	9321000	8721000	8721000	
614	9030000	9078000	9318000	9318000	8718000	8718000	
615	9027000	9075000	9315000	9315000	8715000	8715000	
616	9024000	9072000	9312000	9312000	8712000	8712000	
617	9045000	9189000	9309000	9309000	8709000	8709000	
618	9042000	9186000	9306000	9306000	8706000	8706000	
619	9063000	9183000	9303000	9303000	8823000	8703000	
620	9084000	9180000	9300000	9300000	8940000	8700000	
621	9081000	9177000	9297000	9297000	8937000	8697000	
622	9078000	9174000	9294000	9294000	8934000	8694000	
623	9099000	9291000	9291000	9291000	8931000	8691000	
624	9120000	9288000	9288000	9288000	8928000	8808000	
625	9117000	9285000	9285000	9285000	8925000	8805000	
626	9138000	9282000	9282000	9282000	8922000	8922000	
627	9159000	9279000	9279000	9279000	9039000	8919000	
628	9180000	9276000	9276000	9276000	9156000	8916000	
629	9177000	9273000	9273000	9273000	9153000	8913000	
630	9174000	9270000	9270000	9270000	9150000	8910000	
631	9195000	9267000	9267000	9387000	9147000	8907000	
632	9192000	9264000	9264000	9384000	9144000	8904000	
633	9213000	9261000	9261000	9501000	9141000	8901000	
634	9234000	9258000	9258000	9618000	9138000	8898000	
635	9231000	9255000	9255000	9615000	9135000	8895000	
636	9252000	9252000	9372000	9612000	9132000	8892000	
637	9249000	9249000	9369000	9609000	9129000	8889000	
638	9246000	9246000	9366000	9606000	9126000	8886000	
639	9243000	9243000	9363000	9603000	9123000	8883000	
640	9264000	9240000	9480000	9600000	9120000	8880000	
641	9261000	9237000	9477000	9597000	9117000	8877000	
642	9258000	9234000	9474000	9594000	9114000	8874000	
643	9255000	9231000	9471000	9591000	9111000	8871000	
644	9252000	9228000	9468000	9588000	9108000	8868000	
645	9249000	9225000	9465000	9585000	9105000	8865000	
646	9246000	9222000	9462000	9582000	9102000	8862000	
647	9267000	9219000	9579000	9579000	9099000	8859000	
648	9264000	9216000	9576000	9576000	9096000	8856000	
649	9261000	9213000	9573000	9573000	9093000	8853000	
650	9306000	9330000	9570000	9570000	9090000	8970000	
651	9303000	9327000	9567000	9567000	9087000	8967000	
652	9324000	9324000	9564000	9564000	9084000	9084000	
653	9345000	9321000	9561000	9561000	9081000	9201000	
654	9366000	9318000	9678000	9558000	9078000	9198000	
655	9363000	9315000	9675000	9555000	9075000	9195000	
656	9384000	9432000	9672000	9552000	9072000	9192000	
657	9405000	9429000	9669000	9669000	9069000	9189000	
658	9402000	9426000	9666000	9666000	9066000	9186000	
659	9399000	9423000	9663000	9663000	9063000	9183000	
660	9396000	9420000	9660000	9660000	9060000	9180000	
661	9393000	9417000	9657000	9657000	9057000	9177000	
662	9438000	9534000	9774000	9654000	9054000	9174000	
663	9483000	9531000	9771000	9771000	9051000	9291000	
664	9480000	9528000	9768000	9768000	9048000	9288000	
665	9525000	9645000	9765000	9765000	9165000	9285000	
666	9546000	9642000	9762000	9882000	9162000	9282000	
667	9543000	9639000	9759000	9879000	9159000	9279000	
668	9540000	9636000	9756000	9876000	9156000	9276000	
669	9561000	9633000	9753000	9873000	9273000	9273000	
670	9558000	9630000	9750000	9870000	9270000	9270000	
671	9579000	9747000	9747000	9867000	9267000	9267000	
672	9576000	9744000	9744000	9864000	9264000	9264000	
673	9597000	9741000	9741000	9861000	9381000	9261000	
674	9594000	9738000	9738000	9858000	9378000	9258000	
675	9591000	9735000	9735000	9855000	9375000	9255000	
676	9612000	9732000	9852000	9852000	9372000	9252000	
677	9633000	9729000	9849000	9969000	9369000	9249000	
678	9654000	9846000	9846000	9966000	9366000	9246000	
679	9651000	9843000	9843000	9963000	9363000	9243000	
680	9648000	9840000	9840000	9960000	9360000	9240000	
681	9645000	9837000	9837000	9957000	9357000	9237000	
682	9642000	9834000	9834000	9954000	9354000	9234000	
683	9639000	9831000	9831000	9951000	9351000	9231000	
684	9636000	9828000	9828000	9948000	9348000	9228000	
685	9657000	9825000	9825000	9945000	9465000	9225000	
686	9702000	9942000	9942000	9942000	9462000	9222000	
687	9699000	9939000	9939000	9939000	9459000	9219000	
688	9696000	9936000	9936000	9936000	9456000	9216000	
689	9717000	10053000	9933000	9933000	9453000	9213000	
690	9738000	10170000	9930000	9930000	9450000	9210000	
691	9735000	10167000	9927000	9927000	9447000	9207000	
692	9756000	10164000	9924000	9924000	9444000	9324000	
693	9777000	10161000	9921000	9921000	9561000	9321000	
694	9822000	10158000	10038000	9918000	9678000	9318000	
695	9819000	10155000	10035000	9915000	9675000	9315000	
696	9816000	10152000	10032000	9912000	9672000	9312000	
697	9813000	10149000	10029000	9909000	9669000	9309000	
698	9834000	10146000	10026000	10026000	9666000	9306000	
699	9831000	10143000	10023000	10023000	9663000	9303000	
700	9828000	10140000	10020000	10020000	9660000	9300000	
701	9849000	10137000	10017000	10017000	9777000	9297000	
702	9846000	10134000	10014000	10014000	9774000	9294000	
703	9843000	10131000	10011000	10011000	9771000	9291000	
704	9864000	10128000	10008000	10008000	9768000	9408000	
705	9861000	10125000	10005000	10005000	9765000	9405000	
706	9858000	10122000	10002000	10002000	9762000	9402000	
707	9855000	10119000	9999000	9999000	9759000	9399000	
708	9876000	10116000	9996000	10116000	9756000	9396000	
709	9921000	10233000	9993000	10113000	9873000	9393000	
710	9918000	10230000	9990000	10110000	9870000	9390000	
711	9915000	10227000	9987000	10107000	9867000	9387000	
712	9912000	10224000	9984000	10104000	9864000	9384000	
713	9957000	10221000	9981000	10101000	9981000	9501000	
714	9954000	10218000	9978000	10098000	9978000	9498000	
715	9951000	10215000	9975000	10095000	9975000	9495000	
716	9996000	10212000	10092000	10092000	9972000	9612000	
717	9993000	10209000	10089000	10089000	9969000	9609000	
718	10014000	10206000	10086000	10086000	9966000	9726000	
719	10011000	10203000	10083000	10083000	9963000	9723000	
720	10032000	10200000	10080000	10200000	9960000	9720000	
721	10053000	10197000	10077000	10197000	10077000	9717000	
722	10050000	10194000	10074000	10194000	10074000	9714000	
723	10071000	10191000	10071000	10191000	10191000	9711000	
724	10068000	10188000	10068000	10188000	10188000	9708000	
725	10065000	10185000	10065000	10185000	10185000	9705000	
726	10110000	10182000	10062000	10302000	10182000	9822000	
727	10155000	10179000	10059000	10419000	10179000	9939000	
728	10176000	10296000	10056000	10416000	10176000	9936000	
729	10173000	10293000	10053000	10413000	10173000	9933000	
730	10194000	10410000	10050000	10410000	10170000	9930000	
731	10191000	10407000	10047000	10407000	10167000	9927000	
732	10212000	10404000	10044000	10404000	10164000	10044000	
733	10257000	10401000	10161000	10401000	10161000	10161000	
734	10278000	10518000	10158000	10398000	10158000	10158000	
735	10323000	10515000	10155000	10515000	10155000	10275000	
736	10320000	10512000	10152000	10512000	10152000	10272000	
737	10341000	10509000	10149000	10509000	10269000	10269000	
738	10338000	10506000	10146000	10506000	10266000	10266000	
739	10335000	10503000	10143000	10503000	10263000	10263000	
740	10356000	10500000	10260000	10500000	10260000	10260000	
741	10377000	10497000	10377000	10497000	10257000	10257000	
742	10374000	10494000	10374000	10494000	10254000	10254000	
743	10371000	10491000	10371000	10491000	10251000	10251000	
744	10368000	10488000	10368000	10488000	10248000	10248000	
745	10389000	10605000	10365000	10485000	10245000	10245000	
746	10410000	10602000	10362000	10482000	10242000	10362000	
747	10407000	10599000	10359000	10479000	10239000	10359000	
748	10404000	10596000	10356000	10476000	10236000	10356000	
749	10425000	10593000	10473000	10473000	10233000	10353000	
750	10446000	10590000	10470000	10470000	10350000	10350000	
751	10443000	10587000	10467000	10467000	10347000	10347000	
752	10488000	10584000	10464000	10584000	10464000	10344000	
753	10485000	10581000	10461000	10581000	10461000	10341000	
754	10506000	10578000	10458000	10578000	10458000	10458000	
755	10527000	10575000	10455000	10575000	10575000	10455000	
756	10524000	10572000	10452000	10572000	10572000	10452000	
757	10521000	10569000	10449000	10569000	10569000	10449000	
758	10518000	10566000	10446000	10566000	10566000	10446000	
759	10539000	10563000	10563000	10563000	10563000	10443000	
760	10560000	10560000	10680000	10560000	10560000	10440000	
761	10581000	10557000	10677000	10557000	10557000	10557000	
762	10602000	10554000	10674000	10554000	10674000	10554000	
763	10623000	10551000	10791000	10551000	10671000	10551000	
764	10620000	10548000	10788000	10548000	10668000	10548000	
765	10641000	10545000	10785000	10545000	10665000	10665000	
766	10638000	10542000	10782000	10542000	10662000	10662000	
767	10683000	10539000	10899000	10659000	10659000	10659000	
768	10704000	10536000	10896000	10656000	10776000	10656000	
769	10725000	10653000	10893000	10653000	10773000	10653000	
770	10722000	10650000	10890000	10650000	10770000	10650000	
771	10743000	10767000	10887000	10647000	10767000	10647000	
772	10740000	10764000	10884000	10644000	10764000	10644000	
773	10785000	10761000	10881000	10761000	10761000	10761000	
774	10782000	10758000	10878000	10758000	10758000	10758000	
775	10779000	10755000	10875000	10755000	10755000	10755000	
776	10800000	10752000	10992000	10752000	10752000	10752000	
777	10797000	10749000	10989000	10749000	10749000	10749000	
778	10794000	10746000	10986000	10746000	10746000	10746000	
779	10839000	10863000	11103000	10743000	10743000	10743000	
780	10836000	10860000	11100000	10740000	10740000	10740000	
781	10833000	10857000	11097000	10737000	10737000	10737000	
782	10830000	10854000	11094000	10734000	10734000	10734000	
783	10851000	10851000	11091000	10731000	10851000	10731000	
784	10848000	10848000	11088000	10728000	10848000	10728000	
785	10869000	10845000	11085000	10725000	10845000	10845000	
786	10914000	10842000	11082000	10842000	10842000	10962000	
787	10911000	10839000	11079000	10839000	10839000	10959000	
788	10908000	10836000	11076000	10836000	10836000	10956000	
789	10905000	10833000	11073000	10833000	10833000	10953000	
790	10902000	10830000	11070000	10830000	10830000	10950000	
791	10947000	10827000	11067000	10947000	10827000	11067000	
792	10968000	10824000	11064000	10944000	10944000	11064000	
793	10965000	10821000	11061000	10941000	10941000	11061000	
794	10962000	10818000	11058000	10938000	10938000	11058000	
795	10983000	10815000	11055000	10935000	11055000	11055000	
796	10980000	10812000	11052000	10932000	11052000	11052000	
797	10977000	10809000	11049000	10929000	11049000	11049000	
798	10998000	10926000	11046000	10926000	11046000	11046000	
799	10995000	10923000	11043000	10923000	11043000	11043000	
800	10992000	10920000	11040000	10920000	11040000	11040000	
801	10989000	10917000	11037000	10917000	11037000	11037000	
802	10986000	10914000	11034000	10914000	11034000	11034000	
803	11031000	10911000	11151000	10911000	11031000	11151000	
804	11028000	10908000	11148000	10908000	11028000	11148000	
805	11025000	10905000	11145000	10905000	11025000	11145000	
806	11046000	10902000	11142000	10902000	11022000	11262000	
807	11043000	10899000	11139000	10899000	11019000	11259000	
808	11040000	10896000	11136000	10896000	11016000	11256000	
809	11061000	10893000	11133000	11013000	11013000	11253000	
810	11082000	10890000	11130000	11010000	11010000	11370000	
811	11079000	10887000	11127000	11007000	11007000	11367000	
812	11076000	10884000	11124000	11004000	11004000	11364000	
813	11073000	10881000	11121000	11001000	11001000	11361000	
814	11094000	10878000	11118000	11118000	10998000	11358000	
815	11091000	10875000	11115000	11115000	10995000	11355000	
816	11088000	10872000	11112000	11112000	10992000	11352000	
817	11109000	10869000	11109000	11109000	11109000	11349000	
818	11130000	10866000	11106000	11226000	11106000	11346000	
819	11151000	10983000	11103000	11223000	11103000	11343000	
820	11148000	10980000	11100000	11220000	11100000	11340000	
821	11145000	10977000	11097000	11217000	11097000	11337000	
822	11142000	10974000	11094000	11214000	11094000	11334000	
823	11139000	10971000	11091000	11211000	11091000	11331000	
824	11136000	10968000	11088000	11208000	11088000	11328000	
825	11157000	10965000	11085000	11205000	11205000	11325000	
826	11154000	10962000	11082000	11202000	11202000	11322000	
827	11199000	10959000	11199000	11199000	11199000	11439000	
828	11220000	10956000	11196000	11196000	11316000	11436000	
829	11217000	10953000	11193000	11193000	11313000	11433000	
830	11214000	10950000	11190000	11190000	11310000	11430000	
831	11235000	10947000	11307000	11187000	11307000	11427000	
832	11256000	10944000	11304000	11304000	11304000	11424000	
833	11253000	10941000	11301000	11301000	11301000	11421000	
834	11250000	10938000	11298000	11298000	11298000	11418000	
835	11271000	10935000	11415000	11295000	11295000	11415000	
836	11268000	10932000	11412000	11292000	11292000	11412000	
837	11265000	10929000	11409000	11289000	11289000	11409000	
838	11286000	10926000	11526000	11286000	11286000	11406000	
839	11283000	10923000	11523000	11283000	11283000	11403000	
840	11280000	10920000	11520000	11280000	11280000	11400000	
841	11277000	10917000	11517000	11277000	11277000	11397000	
842	11298000	10914000	11634000	11274000	11274000	11394000	
843	11319000	11031000	11631000	11271000	11271000	11391000	
844	11340000	11148000	11628000	11268000	11268000	11388000	
845	11337000	11145000	11625000	11265000	11265000	11385000	
846	11358000	11262000	11622000	11262000	11262000	11382000	
847	11379000	11259000	11619000	11259000	11259000	11499000	
848	11400000	11256000	11616000	11256000	11376000	11496000	
849	11421000	11253000	11613000	11373000	11373000	11493000	
850	11466000	11250000	11610000	11490000	11370000	11610000	
851	11511000	11247000	11607000	11487000	11487000	11727000	
852	11508000	11244000	11604000	11484000	11484000	11724000	
